14,HitDataTOA,41.000000,40.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,40.000000,41.000000,41.000000,41.000000,41.000000,40.000000,41.000000,40.000000,40.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,40.000000,41.000000,41.000000,40.000000,41.000000,41.000000,41.000000,40.000000,41.000000,40.000000,40.000000,41.000000,41.000000,41.000000,41.000000,41.000000,40.000000,40.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,40.000000,41.000000,40.000000,41.000000,41.000000,41.000000,40.000000,41.000000,41.000000,41.000000,41.000000,41.000000,40.000000,41.000000,41.000000,41.000000,40.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000
14,HitDataTOTc,127.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
14,HitDataTOTf,0.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,2.000000,2.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,2.000000,1.000000,2.000000,1.000000,1.000000,2.000000,2.000000,1.000000,2.000000,1.000000,2.000000,1.000000,2.000000,2.000000,2.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,1.000000,2.000000,1.000000,2.000000,1.000000,2.000000,1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,2.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,2.000000,2.000000,1.000000,2.000000,2.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,2.000000,1.000000,1.000000,2.000000,2.000000,1.000000,1.000000,1.000000
15,HitDataTOA,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,42.000000,42.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,42.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,42.000000,41.000000,41.000000,41.000000,41.000000,42.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,40.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,42.000000,41.000000,42.000000,41.000000,41.000000,41.000000,42.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,42.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,42.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000
15,HitDataTOTc,127.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
15,HitDataTOTf,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,0.000000,0.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.000000,3.000000,0.000000,3.000000,3.000000,3.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000
16,HitDataTOA,41.000000,41.000000,42.000000,41.000000,42.000000,41.000000,41.000000,42.000000,42.000000,41.000000,42.000000,42.000000,41.000000,41.000000,41.000000,41.000000,42.000000,42.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,42.000000,41.000000,41.000000,40.000000,41.000000,41.000000,41.000000,41.000000,41.000000,42.000000,42.000000,41.000000,41.000000,42.000000,41.000000,41.000000,42.000000,41.000000,41.000000,42.000000,41.000000,41.000000,41.000000,41.000000,42.000000,41.000000,41.000000,42.000000,42.000000,41.000000,42.000000,42.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,42.000000,41.000000,41.000000,42.000000,42.000000,41.000000,41.000000,42.000000,41.000000,41.000000,42.000000,41.000000,42.000000,42.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,42.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000,42.000000,41.000000
16,HitDataTOTc,127.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,111.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,11.000000
16,HitDataTOTf,0.000000,3.000000,1.000000,3.000000,2.000000,2.000000,1.000000,1.000000,1.000000,2.000000,3.000000,2.000000,2.000000,2.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,3.000000,2.000000,1.000000,1.000000,1.000000,2.000000,1.000000,2.000000,1.000000,3.000000,3.000000,2.000000,1.000000,1.000000,1.000000,1.000000,3.000000,2.000000,2.000000,3.000000,2.000000,2.000000,2.000000,2.000000,3.000000,1.000000,3.000000,2.000000,2.000000,2.000000,1.000000,2.000000,3.000000,2.000000,3.000000,3.000000,1.000000,2.000000,1.000000,1.000000,2.000000,3.000000,1.000000,1.000000,1.000000,2.000000,3.000000,2.000000,1.000000,2.000000,1.000000,1.000000,2.000000,2.000000,3.000000,2.000000,2.000000,3.000000,3.000000,2.000000,1.000000,2.000000,1.000000,1.000000,1.000000,2.000000,3.000000,1.000000,1.000000,2.000000,3.000000,2.000000
17,HitDataTOA,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,41.000000,41.000000,42.000000,42.000000,41.000000,42.000000,42.000000,42.000000,41.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,41.000000,41.000000,42.000000,42.000000,42.000000,42.000000,41.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,41.000000,41.000000,41.000000,42.000000,41.000000,42.000000,42.000000,42.000000,41.000000,41.000000,42.000000,41.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,41.000000,42.000000,42.000000,42.000000,41.000000,42.000000,41.000000,42.000000,42.000000,42.000000,41.000000,41.000000,42.000000,42.000000,42.000000,41.000000,42.000000,41.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,41.000000,42.000000,42.000000,42.000000,42.000000,42.000000,41.000000,42.000000,42.000000,42.000000,41.000000,41.000000,41.000000,42.000000,42.000000,42.000000,42.000000
17,HitDataTOTc,127.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,11.000000,12.000000,12.000000,12.000000,11.000000,12.000000,12.000000,12.000000,12.000000,11.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,11.000000,11.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000
17,HitDataTOTf,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000
18,HitDataTOA,42.000000,42.000000,42.000000,42.000000,42.000000,41.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,41.000000,42.000000,41.000000,42.000000,41.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000
18,HitDataTOTc,127.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000
18,HitDataTOTf,0.000000,1.000000,1.000000,2.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,0.000000,0.000000,1.000000,2.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,2.000000,1.000000,2.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,2.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,2.000000,1.000000,1.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
19,HitDataTOA,42.000000,42.000000,42.000000,42.000000,43.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,41.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,43.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,41.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000
19,HitDataTOTc,127.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000
19,HitDataTOTf,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,3.000000,3.000000,3.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,0.000000,1.000000,1.000000,3.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,1.000000,0.000000,0.000000,1.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,3.000000,1.000000,1.000000,1.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000,1.000000,3.000000,1.000000,1.000000,3.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,3.000000,0.000000,0.000000,3.000000,1.000000,3.000000,1.000000,1.000000,1.000000,1.000000
20,HitDataTOA,42.000000,42.000000,43.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,43.000000,43.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,42.000000,42.000000,42.000000,43.000000,42.000000,43.000000,42.000000,42.000000,43.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,43.000000,43.000000,43.000000,42.000000,42.000000,43.000000,42.000000,43.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,43.000000,43.000000,42.000000,42.000000,42.000000,41.000000,42.000000,43.000000,43.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,42.000000,42.000000,43.000000,43.000000,43.000000,42.000000,42.000000,43.000000,42.000000,42.000000,43.000000,43.000000,43.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,42.000000,43.000000,43.000000,42.000000,43.000000,43.000000,42.000000,42.000000,43.000000,42.000000,43.000000,42.000000,42.000000,42.000000,42.000000
20,HitDataTOTc,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000
20,HitDataTOTf,3.000000,2.000000,3.000000,2.000000,2.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.000000,2.000000,2.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.000000,3.000000,3.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,2.000000,0.000000,3.000000,3.000000,3.000000,2.000000,3.000000,2.000000,3.000000,3.000000,2.000000,3.000000,3.000000,2.000000,2.000000,2.000000,3.000000,2.000000,2.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000
21,HitDataTOA,43.000000,43.000000,43.000000,43.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,42.000000,43.000000,42.000000,43.000000,43.000000,43.000000,42.000000,42.000000,42.000000,42.000000,43.000000,42.000000,42.000000,43.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,43.000000,42.000000,43.000000,43.000000,42.000000,43.000000,42.000000,43.000000,43.000000,43.000000,43.000000,42.000000,43.000000,42.000000,42.000000,42.000000,42.000000,43.000000,42.000000,43.000000,43.000000,42.000000,42.000000,43.000000,42.000000,43.000000,42.000000,43.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,43.000000,43.000000,43.000000,43.000000,42.000000,43.000000,42.000000,43.000000,43.000000,43.000000,42.000000,42.000000,42.000000,43.000000,42.000000,42.000000,43.000000,42.000000,43.000000,42.000000,42.000000,42.000000,42.000000,43.000000,43.000000,42.000000,43.000000,42.000000,43.000000,42.000000,43.000000,42.000000,42.000000
21,HitDataTOTc,127.000000,12.000000,12.000000,13.000000,12.000000,13.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,13.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,13.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000
21,HitDataTOTf,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,2.000000,1.000000,1.000000,2.000000,1.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,2.000000,2.000000,3.000000,3.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,3.000000,2.000000,1.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,2.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,3.000000,2.000000,1.000000,1.000000,3.000000,2.000000,2.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000
22,HitDataTOA,43.000000,43.000000,43.000000,42.000000,43.000000,42.000000,43.000000,43.000000,42.000000,42.000000,43.000000,43.000000,43.000000,42.000000,43.000000,42.000000,43.000000,43.000000,43.000000,43.000000,43.000000,42.000000,43.000000,42.000000,41.000000,42.000000,43.000000,43.000000,43.000000,42.000000,43.000000,43.000000,42.000000,43.000000,43.000000,43.000000,43.000000,43.000000,42.000000,43.000000,43.000000,42.000000,43.000000,43.000000,43.000000,42.000000,43.000000,43.000000,43.000000,42.000000,43.000000,43.000000,43.000000,42.000000,42.000000,43.000000,43.000000,42.000000,43.000000,43.000000,43.000000,42.000000,43.000000,43.000000,42.000000,43.000000,42.000000,42.000000,43.000000,43.000000,42.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000,42.000000,42.000000,42.000000,42.000000,43.000000,43.000000,43.000000
22,HitDataTOTc,127.000000,13.000000,12.000000,13.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,12.000000,13.000000,13.000000,13.000000,12.000000,12.000000,13.000000,13.000000,13.000000,15.000000,12.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,12.000000,13.000000,13.000000,12.000000,13.000000,12.000000,13.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,56.000000,13.000000,13.000000,12.000000,13.000000,13.000000,12.000000,13.000000,12.000000,12.000000,12.000000,13.000000,13.000000,13.000000,12.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,12.000000,12.000000,13.000000,12.000000,12.000000,13.000000,12.000000,12.000000,13.000000,12.000000,13.000000,13.000000,13.000000,13.000000,12.000000,13.000000,13.000000,13.000000,13.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,12.000000,13.000000,13.000000,12.000000
22,HitDataTOTf,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000
